,Unnamed: 0,Long,Lat,Rain,Tmax,Tmin,Dia
159765,20868,-102.679,22.3437,0.0,15.848101170542519,6.570997646624942,4
159766,20869,-102.551,22.3437,0.03,15.248259061721985,5.521273956189005,4
159767,20870,-102.424,22.3437,0.054000000000000006,16.638802132169587,8.50685172509121,4
159768,20871,-102.296,22.3437,0.071,17.67489304740505,8.016071817874408,4
159769,20872,-102.169,22.3437,0.02,17.64762749700412,7.688885213063209,4
159770,20873,-102.041,22.3437,0.1,17.327257279793155,7.573006623859242,4
159771,20874,-101.914,22.3437,0.44,16.91145763617892,7.607088561860409,4
159772,20875,-101.786,22.3437,0.365,15.92989782174532,7.716150763464142,4
159773,20876,-101.658,22.3437,1.479,13.803184890472515,6.795938437432642,4
159774,20877,-101.531,22.3437,0.20800000000000002,12.77391036283728,6.352873243417474,4
159775,20878,-101.403,22.3437,1.722,12.39900904482445,6.434669894620272,4
159776,20879,-101.276,22.3437,3.388,12.923870890042414,6.666427073028207,4
159777,20880,-101.148,22.3437,4.899,13.18289361885128,7.0276956158405754,4
159778,20881,-101.021,22.3437,3.207,13.285139432854779,7.204921693446642,4
159779,20882,-100.893,22.3437,0.895,13.741837402070415,6.789122049832407,4
159780,20883,-100.766,22.3437,2.05,13.019300316445685,6.557364871424474,4
159781,20884,-100.638,22.3437,4.322,12.842074238839615,6.952715352238008,4
159782,20885,-100.511,22.3437,9.212,12.36492710682328,7.239003631447807,4
159783,20886,-100.383,22.3437,17.945,12.36492710682328,7.913826003870909,4
159784,20887,-100.256,22.3437,37.13,13.489631060861782,8.915834981105213,4
159785,20888,-100.128,22.3437,38.183,13.905430704476016,9.236205198316178,4
159786,20889,-100.001,22.3437,27.635,14.103105944882786,9.263470748717113,4
160008,21111,-103.954,22.4616,0.0,19.760707653076448,8.131950407078376,4
160009,21112,-103.826,22.4616,0.0,19.358540784662686,7.273085569448974,4
160010,21113,-103.699,22.4616,0.0,19.453970211065954,7.77068186426601,4
160011,21114,-103.571,22.4616,0.0,18.25428599342489,7.354882220651777,4
160012,21115,-103.444,22.4616,0.0,16.99325428738172,6.441486282220508,4
160013,21116,-103.316,22.4616,0.0,16.98643789978149,6.461935445021207,4
160014,21117,-103.189,22.4616,0.0,17.88620106301229,6.7754892746319415,4
160015,21118,-103.061,22.4616,0.0,18.445144846231425,6.707325398629607,4
160016,21119,-102.934,22.4616,0.0,18.104325466219755,6.584630421825408,4
160017,21120,-102.806,22.4616,0.0,17.456768644197588,7.054961166241507,4
160018,21121,-102.679,22.4616,0.0,16.161655000153253,6.645977910227507,4
160019,21122,-102.551,22.4616,0.01,15.657242317735985,5.902991661802074,4
160020,21123,-102.424,22.4616,0.044000000000000004,16.659251294970286,8.575015601093543,4
160021,21124,-102.296,22.4616,0.171,17.49766696979899,8.206930670680942,4
160022,21125,-102.169,22.4616,0.07,17.374971992994787,7.893376841070209,4
160023,21126,-102.041,22.4616,0.21,17.04096900058335,7.9683571046727755,4
160024,21127,-101.914,22.4616,0.203,16.52973993056585,8.11831763187791,4
160025,21128,-101.786,22.4616,1.065,15.173278798119421,7.620721337060876,4
160026,21129,-101.658,22.4616,1.094,13.666857138467849,6.748223724231008,4
160027,21130,-101.531,22.4616,1.311,13.353303308857114,6.5096501582228425,4
160028,21131,-101.403,22.4616,0.221,13.155628068450351,6.502833770622607,4
160029,21132,-101.276,22.4616,1.761,12.910238114841947,6.448302669820741,4
160030,21133,-101.148,22.4616,5.681,12.65121538603308,6.741407336630776,4
160031,21134,-101.021,22.4616,5.013,13.257873882453847,7.239003631447807,4
160032,21135,-100.893,22.4616,0.8109999999999999,13.953145417677648,6.870918701035207,4
160033,21136,-100.766,22.4616,2.622,13.176077231251044,6.714141786229841,4
160034,21137,-100.638,22.4616,5.2860000000000005,13.18289361885128,7.273085569448974,4
160035,21138,-100.511,22.4616,6.0120000000000005,12.821625076038911,7.573006623859242,4
160036,21139,-100.383,22.4616,14.613,12.637582610832615,8.097868469077211,4
160037,21140,-100.256,22.4616,33.281,13.278323045254547,8.738608903499143,4
160038,21141,-100.128,22.4616,43.188,13.394201634458515,8.745425291099378,4
160039,21142,-100.001,22.4616,37.26300000000001,13.516896611262714,8.929467756305678,4
160261,21364,-103.954,22.5794,0.0,20.82406411871285,8.370523973086543,4
160262,21365,-103.826,22.5794,0.0,19.03817056745172,7.368514995852243,4
160263,21366,-103.699,22.5794,0.0,18.697351187440056,7.320800282650608,4
160264,21367,-103.571,22.5794,0.0,18.404246520630018,7.641170499861577,4
160265,21368,-103.444,22.5794,0.0,16.95235596178032,6.598263197025874,4
160266,21369,-103.316,22.5794,0.0,15.854917558142752,5.991604700605106,4
160267,21370,-103.189,22.5794,0.0,16.70696600817192,6.55054848382424,4
160268,21371,-103.061,22.5794,0.0,18.008896039816488,6.8777350886354425,4
160269,21372,-102.934,22.5794,0.0,18.008896039816488,6.727774561430308,4
160270,21373,-102.806,22.5794,0.0,17.23864424099012,6.680059848228675,4
160271,21374,-102.679,22.5794,0.0,16.270717201756987,6.455119057420975,4
160272,21375,-102.551,22.5794,0.01,15.950346984546018,7.845662127868575,4
160273,21376,-102.424,22.5794,0.02,16.54337270576632,8.36370758548631,4
160274,21377,-102.296,22.5794,0.05,17.184113140188252,7.907009616270676,4
160275,21378,-102.169,22.5794,0.102,17.150031202187087,7.818396577467643,4
160276,21379,-102.041,22.5794,0.44299999999999995,16.877375698177755,8.138766794678611,4
160277,21380,-101.914,22.5794,0.184,15.820835620141585,7.927458779071376,4
160278,21381,-101.786,22.5794,0.225,14.675682503302387,7.436678871854576,4
160279,21382,-101.658,22.5794,0.838,14.17808620848535,6.9458989646377765,4
160280,21383,-101.531,22.5794,1.8319999999999999,14.07584039448185,6.898184251436143,4
160281,21384,-101.403,22.5794,0.40700000000000003,13.850899603674149,6.789122049832407,4
160282,21385,-101.276,22.5794,0.9890000000000001,12.855707014040082,6.400587956619107,4
160283,21386,-101.148,22.5794,5.3610000000000015,12.146802703615815,6.55054848382424,4
160284,21387,-101.021,22.5794,6.888999999999999,13.40101802205875,7.518475523057375,4
160285,21388,-100.893,22.5794,1.085,14.484823650495848,7.634354112261343,4
160286,21389,-100.766,22.5794,1.6440000000000001,13.871348766474853,7.273085569448974,4
160287,21390,-100.638,22.5794,5.18,13.544162161663651,7.4843935850562096,4
160288,21391,-100.511,22.5794,2.775,13.053382254446847,7.3957805462531745,4
160289,21392,-100.383,22.5794,9.21,11.81279971120438,7.252636406648276,4
160290,21393,-100.256,22.5794,21.325,12.419458207625144,7.879744065869743,4
160291,21394,-100.128,22.5794,39.992,13.128362518049414,8.575015601093543,4
160292,21395,-100.001,22.5794,42.193999999999996,13.680489913668316,9.065795508310345,4
160514,21617,-103.954,22.6971,0.0,20.680919979107962,8.60909753909471,4
160515,21618,-103.826,22.6971,0.0,17.86575190021159,6.9254498018370745,4
160516,21619,-103.699,22.6971,0.0,17.395421155795482,6.455119057420975,4
160517,21620,-103.571,22.6971,0.0,18.029345202617183,6.898184251436143,4
160518,21621,-103.444,22.6971,0.0,17.415870318596188,6.6391615226272735,4
160519,21622,-103.316,22.6971,0.0,15.92989782174532,5.862093336200672,4
160520,21623,-103.189,22.6971,0.0,15.861733945742984,6.1483816154104725,4
160521,21624,-103.061,22.6971,0.0,17.21819507818942,6.768672887031706,4
160522,21625,-102.934,22.6971,0.0,17.749873311007622,6.795938437432642,4
160523,21626,-102.806,22.6971,0.0,16.979621512181257,6.598263197025874,4
160524,21627,-102.679,22.6971,0.01,16.229818876155587,6.577814034225176,4
160525,21628,-102.551,22.6971,0.01,15.984428922547185,7.900193228670442,4
160526,21629,-102.424,22.6971,0.03,16.52973993056585,8.22056344588141,4
160527,21630,-102.296,22.6971,0.04,16.99325428738172,7.736599926264843,4
160528,21631,-102.169,22.6971,0.085,16.95235596178032,7.852478515468809,4
160529,21632,-102.041,22.6971,0.14400000000000002,16.781946271774487,8.152399569879076,4
160530,21633,-101.914,22.6971,0.754,15.848101170542519,7.688885213063209,4
160531,21634,-101.786,22.6971,0.121,14.771111929705652,7.170839755445473,4
160532,21635,-101.658,22.6971,1.7069999999999999,14.573436689298882,7.1231250422438395,4
160533,21636,-101.531,22.6971,2.685,14.566620301698652,7.245820019048043,4
160534,21637,-101.403,22.6971,2.12,14.15763704568465,7.170839755445473,4
160535,21638,-101.276,22.6971,3.074,13.435099960059915,6.9458989646377765,4
160536,21639,-101.148,22.6971,5.795,12.739828424836116,7.143574205044542,4
160537,21640,-101.021,22.6971,8.593,13.42146718485945,7.927458779071376,4
160538,21641,-100.893,22.6971,3.4160000000000004,14.614335014900286,8.131950407078376,4
160539,21642,-100.766,22.6971,1.015,13.994043743279052,7.416229709053876,4
160540,21643,-100.638,22.6971,6.308,12.992034766044748,7.129941429844076,4
160541,21644,-100.511,22.6971,0.95,12.876156176840782,6.9390825770375395,4
160542,21645,-100.383,22.6971,4.765,11.069813462778946,6.584630421825408,4
160543,21646,-100.256,22.6971,26.769000000000002,11.42426561799108,7.0958594918429085,4
160544,21647,-100.128,22.6971,34.63,13.257873882453847,8.69089419029751,4
160545,21648,-100.001,22.6971,38.372,14.130371495283716,9.372532950320844,4
160767,21870,-103.954,22.8147,0.0,19.426704660665024,8.104684856677443,4
160768,21871,-103.826,22.8147,0.0,16.536556318166088,6.257443817014207,4
160769,21872,-103.699,22.8147,0.0,15.814019232541352,5.5962542197915734,4
160770,21873,-103.571,22.8147,0.0,17.293175341791986,6.257443817014207,4
160771,21874,-103.444,22.8147,0.0,17.824853574610188,7.239003631447807,4
160772,21875,-103.316,22.8147,0.0,16.775129884174248,6.3937715690188766,4
160773,21876,-103.189,22.8147,0.0,16.086674736550687,5.9507063750037075,4
160774,21877,-103.061,22.8147,0.0,16.70696600817192,6.475568220221673,4
160775,21878,-102.934,22.8147,0.0,17.184113140188252,6.557364871424474,4
160776,21879,-102.806,22.8147,0.0,16.761497108973785,6.5096501582228425,4
160777,21880,-102.679,22.8147,0.02,16.311615527358384,7.3957805462531745,4
160778,21881,-102.551,22.8147,0.01,16.148022224952786,7.900193228670442,4
160779,21882,-102.424,22.8147,0.04,16.76831349657402,7.470760809855743,4
160780,21883,-102.296,22.8147,0.06,17.068234550984286,7.7502327014653085,4
160781,21884,-102.169,22.8147,0.125,16.822844597375887,7.722967151064376,4
160782,21885,-102.041,22.8147,0.154,16.216186100955113,8.002439042673942,4
160783,21886,-101.914,22.8147,0.395,15.309606550124085,7.423046096654109,4
160784,21887,-101.786,22.8147,0.897,14.64841695290145,7.0072464530398735,4
160785,21888,-101.658,22.8147,2.75,14.641600565301216,7.252636406648276,4
160786,21889,-101.531,22.8147,1.631,14.580253076899115,7.3957805462531745,4
160787,21890,-101.403,22.8147,1.234,13.81000127807275,7.136757817444309,4
160788,21891,-101.276,22.8147,4.768,13.026116704045913,7.034512003440808,4
160789,21892,-101.148,22.8147,6.353,12.835257851239383,7.436678871854576,4
160790,21893,-101.021,22.8147,10.989,13.373752471657815,8.070602918676276,4
160791,21894,-100.893,22.8147,5.852,13.741837402070415,7.988806267473475,4
160792,21895,-100.766,22.8147,3.102,13.291955820455014,7.020879228240343,4
160793,21896,-100.638,22.8147,11.548,12.32402878122188,6.979980902638942,4
160794,21897,-100.511,22.8147,2.873,13.414650797259213,7.286718344649441,4
160795,21898,-100.383,22.8147,1.104,12.378559882023747,6.864102313434975,4
160796,21899,-100.256,22.8147,9.707,12.228599354818616,7.2321872438475765,4
160797,21900,-100.128,22.8147,9.056000000000001,14.328046735690483,8.902202205904743,4
160798,21901,-100.001,22.8147,27.456999999999997,14.266699247288384,9.433880438722943,4
161020,22123,-103.954,22.9322,0.0,18.417879295830488,7.470760809855743,4
161021,22124,-103.826,22.9322,0.0,15.704957030937614,5.8143786229990395,4
161022,22125,-103.699,22.9322,0.0,14.709764441303554,5.207720126578272,4
161023,22126,-103.571,22.9322,0.0,15.875366720943447,5.684867258594607,4
161024,22127,-103.444,22.9322,0.0,17.293175341791986,6.666427073028207,4
161025,22128,-103.316,22.9322,0.0,17.109132876585686,6.802754825032875,4
161026,22129,-103.189,22.9322,0.0,16.550189093366555,6.168830778211174,4
161027,22130,-103.061,22.9322,0.0,16.338881077759318,6.114299677409308,4
161028,22131,-102.934,22.9322,0.0,16.37296301576049,6.373322406218174,4
161029,22132,-102.806,22.9322,0.01,16.720598783372388,6.632345135027041,4
161030,22133,-102.679,22.9322,0.03,16.82966098497612,7.279901957049207,4
161031,22134,-102.551,22.9322,0.02,16.720598783372388,7.961540717072543,4
161032,22135,-102.424,22.9322,0.04,17.136398426986617,7.736599926264843,4
161033,22136,-102.296,22.9322,0.04,17.286358954191748,8.111501244277676,4
161034,22137,-102.169,22.9322,0.061,16.95235596178032,7.981989879873242,4
161035,22138,-102.041,22.9322,0.067,15.848101170542519,8.036520980675109,4
161036,22139,-101.914,22.9322,0.247,14.682498890902615,7.204921693446642,4
161037,22140,-101.786,22.9322,0.8759999999999999,14.307597572889776,6.898184251436143,4
161038,22141,-101.658,22.9322,2.6919999999999997,14.30078118528955,7.211738081046874,4
161039,22142,-101.531,22.9322,1.126,14.164453433284885,7.354882220651777,4
161040,22143,-101.403,22.9322,0.418,13.305588595655482,6.857285925834741,4
161041,22144,-101.276,22.9322,3.3960000000000004,12.26268129281978,6.461935445021207,4
161042,22145,-101.148,22.9322,8.568999999999999,12.303579618421182,7.0072464530398735,4
161043,22146,-101.021,22.9322,11.107000000000001,12.79435952563798,7.661619662662276,4
161044,22147,-100.893,22.9322,5.683,12.439907370425846,7.273085569448974,4
161045,22148,-100.766,22.9322,9.511000000000001,11.32201980398758,6.789122049832407,4
161046,22149,-100.638,22.9322,18.019000000000002,12.39900904482445,7.388964158652942,4
161047,22150,-100.511,22.9322,5.428,14.293964797689314,8.44550423668911,4
161048,22151,-100.383,22.9322,0.469,14.055391231681151,8.002439042673942,4
161049,22152,-100.256,22.9322,4.513,13.60550965006575,7.934275166671608,4
161050,22153,-100.128,22.9322,7.191,14.137187882883945,8.95673330670661,4
161051,22154,-100.001,22.9322,6.053999999999999,14.082656782082086,9.086244671111043,4
161273,22376,-103.954,23.0496,0.0,17.88620106301229,6.891367863835907,4
161274,22377,-103.826,23.0496,0.0,15.773120906939953,5.725765584196007,4
161275,22378,-103.699,23.0496,0.0,15.057400208915453,5.34404787858294,4
161276,22379,-103.571,23.0496,0.0,15.309606550124085,5.9507063750037075,4
161277,22380,-103.444,23.0496,0.0,16.407044953761652,6.352873243417474,4
161278,22381,-103.316,23.0496,0.0,17.01370345018242,6.870918701035207,4
161279,22382,-103.189,23.0496,0.0,16.938723186579853,6.455119057420975,4
161280,22383,-103.061,23.0496,0.0,16.24345165135605,6.196096328612107,4
161281,22384,-102.934,23.0496,0.0,16.032143635748817,6.196096328612107,4
161282,22385,-102.806,23.0496,0.01,16.877375698177755,6.8232039878335735,4
161283,22386,-102.679,23.0496,0.02,17.299991729392215,7.143574205044542,4
161284,22387,-102.551,23.0496,0.03,17.211378690589186,7.579823011459474,4
161285,22388,-102.424,23.0496,0.05,17.409053930995952,7.845662127868575,4
161286,22389,-102.296,23.0496,0.06,17.511299744999455,8.370523973086543,4
161287,22390,-102.169,23.0496,0.08,17.143214814586848,8.377340360686775,4
161288,22391,-102.041,23.0496,0.122,16.120756674551853,8.070602918676276,4
161289,22392,-101.914,23.0496,0.225,14.832459418107753,7.273085569448974,4
161290,22393,-101.786,23.0496,0.525,14.225800921686986,6.9390825770375395,4
161291,22394,-101.658,23.0496,0.638,14.062207619281384,7.143574205044542,4
161292,22395,-101.531,23.0496,1.525,13.639591588066914,7.286718344649441,4
161293,22396,-101.403,23.0496,0.196,13.16244445605058,6.741407336630776,4
161294,22397,-101.276,23.0496,2.069,11.887779974806948,6.250627429413973,4
161295,22398,-101.148,23.0496,6.8260000000000005,12.003658564010914,6.543732096224008,4
161296,22399,-101.021,23.0496,8.61,12.133169928415349,6.830020375433808,4
161297,22400,-100.893,23.0496,5.647,11.212957602383845,6.577814034225176,4
161298,22401,-100.766,23.0496,11.415,10.510869679559812,6.5914468094256415,4
161299,22402,-100.638,23.0496,14.307,12.739828424836116,7.77068186426601,4
161300,22403,-100.511,23.0496,5.58,14.566620301698652,8.963549694306844,4
161301,22404,-100.383,23.0496,0.517,14.518905588497017,8.356891197886076,4
161302,22405,-100.256,23.0496,4.968999999999999,13.796368502872285,8.275094546683277,4
161303,22406,-100.128,23.0496,7.122000000000001,13.994043743279052,8.827221942302176,4
161304,22407,-100.001,23.0496,4.822,13.210159169252215,8.34325842268561,4
161526,22629,-103.954,23.1669,0.0,16.884192085777983,5.698500033795072,4
161527,22630,-103.826,23.1669,0.0,16.495657992564684,5.991604700605106,4
161528,22631,-103.699,23.1669,0.0,16.100307511751154,5.868909723800907,4
161529,22632,-103.571,23.1669,0.0,15.480016240129919,5.9507063750037075,4
161530,22633,-103.444,23.1669,0.0,15.991245310147418,6.557364871424474,4
161531,22634,-103.316,23.1669,0.0,16.897824860978453,6.843653150634274,4
161532,22635,-103.189,23.1669,0.0,17.272726178991288,7.000430065439643,4
161533,22636,-103.061,23.1669,0.0,16.979621512181257,6.734590949030542,4
161534,22637,-102.934,23.1669,0.0,16.713782395772153,6.659610685427972,4
161535,22638,-102.806,23.1669,0.0,17.150031202187087,7.082226716642443,4
161536,22639,-102.679,23.1669,0.01,17.47040141939805,7.409413321453641,4
161537,22640,-102.551,23.1669,0.021,17.347706442593857,7.532108298257843,4
161538,22641,-102.424,23.1669,0.03,17.56583084580132,8.281910934283509,4
161539,22642,-102.296,23.1669,0.06,17.67489304740505,8.649995864696107,4
161540,22643,-102.169,23.1669,0.098,17.272726178991288,8.786323616700777,4
161541,22644,-102.041,23.1669,0.298,16.352513852959785,8.234196221081877,4
161542,22645,-101.914,23.1669,0.489,15.370954038526184,7.818396577467643,4
161543,22646,-101.786,23.1669,0.8320000000000001,14.757479154505182,7.443495259454807,4
161544,22647,-101.658,23.1669,0.41100000000000003,14.273515634888618,7.348065833051543,4
161545,22648,-101.531,23.1669,1.069,13.530529386463185,7.1094922670433744,4
161546,22649,-101.403,23.1669,0.82,12.821625076038911,6.564181259024707,4
161547,22650,-101.276,23.1669,1.033,12.228599354818616,6.2233618790130425,4
161548,22651,-101.148,23.1669,5.038,11.758268610402515,6.230178266613272,4
161549,22652,-101.021,23.1669,6.7079999999999975,11.458347555992244,6.4074043442193425,4
161550,22653,-100.893,23.1669,6.428999999999999,10.858505447171712,6.400587956619107,4
161551,22654,-100.766,23.1669,7.903,11.880963587206711,6.802754825032875,4
161552,22655,-100.638,23.1669,10.857000000000001,13.407834409658985,8.34325842268561,4
161553,22656,-100.511,23.1669,5.7079999999999975,14.321230348090253,8.990815244707777,4
161554,22657,-100.383,23.1669,1.4280000000000002,13.837266828473684,8.241012608682109,4
161555,22658,-100.256,23.1669,6.547999999999999,13.312404983255716,8.670445027496811,4
161556,22659,-100.128,23.1669,5.694,13.81000127807275,9.038529957909413,4
161557,22660,-100.001,23.1669,3.181,12.337661556422349,7.777498251866242,4
161779,22882,-103.954,23.2841,0.0,15.848101170542519,4.982779335770572,4
161780,22883,-103.826,23.2841,0.0,16.76831349657402,5.691683646194838,4
161781,22884,-103.699,23.2841,0.0,16.54337270576632,6.046135801406972,4
161782,22885,-103.571,23.2841,0.0,15.48683262773015,5.889358886601608,4
161783,22886,-103.444,23.2841,0.0,15.752671744139251,6.693692623429143,4
161784,22887,-103.316,23.2841,0.0,16.618352969368885,7.014062840640108,4
161785,22888,-103.189,23.2841,0.0,17.02051983778265,7.170839755445473,4
161786,22889,-103.061,23.2841,0.0,17.388604768195254,7.198105305846409,4
161787,22890,-102.934,23.2841,0.0,17.46358503179782,7.170839755445473,4
161788,22891,-102.806,23.2841,0.0,17.340890054993622,7.320800282650608,4
161789,22892,-102.679,23.2841,0.003,17.347706442593857,7.641170499861577,4
161790,22893,-102.551,23.2841,0.136,17.409053930995952,8.125134019478143,4
161791,22894,-102.424,23.2841,0.369,17.62036194660319,9.147592159513145,4
161792,22895,-102.296,23.2841,0.254,17.586280008602017,9.174857709914077,4
161793,22896,-102.169,23.2841,0.285,17.272726178991288,8.902202205904743,4
161794,22897,-102.041,23.2841,0.573,16.597903806568187,8.704526965497976,4
161795,22898,-101.914,23.2841,0.782,15.86855033334322,8.34325842268561,4
161796,22899,-101.786,23.2841,0.86,15.268708224522689,8.002439042673942,4
161797,22900,-101.658,23.2841,0.597,14.655233340501685,7.668436050262509,4
161798,22901,-101.531,23.2841,0.402,13.666857138467849,7.0072464530398735,4
161799,22902,-101.403,23.2841,1.225,12.412641820024914,6.352873243417474,4
161800,22903,-101.276,23.2841,1.8969999999999998,11.805983323604147,6.059768576607442,4
161801,22904,-101.148,23.2841,3.266,11.465163943592481,6.018870251006041,4
161802,22905,-101.021,23.2841,4.407,11.349285354388511,6.346056855817242,4
161803,22906,-100.893,23.2841,7.352,11.172059276782448,6.707325398629607,4
161804,22907,-100.766,23.2841,9.436,12.603500672831444,7.504842747856909,4
161805,22908,-100.638,23.2841,9.703,13.919063479676485,8.827221942302176,4
161806,22909,-100.511,23.2841,5.5360000000000005,13.830450440873447,8.73179251589891,4
161807,22910,-100.383,23.2841,4.362,12.79435952563798,8.070602918676276,4
161808,22911,-100.256,23.2841,6.784,13.33967053365665,8.970366081907079,4
161809,22912,-100.128,23.2841,5.5820000000000025,13.714571851669483,9.202123260315009,4
161810,22913,-100.001,23.2841,1.238,12.249048517619311,7.559373848658775,4
162032,23135,-103.954,23.4011,0.0,16.50929076776515,5.453110080186673,4
162033,23136,-103.826,23.4011,0.0,16.781946271774487,5.650785320593437,4
162034,23137,-103.699,23.4011,0.0,16.536556318166088,6.059768576607442,4
162035,23138,-103.571,23.4011,0.0,15.71177341853785,6.03931941380674,4
162036,23139,-103.444,23.4011,0.0,15.80720284494112,6.700509011029375,4
162037,23140,-103.316,23.4011,0.0,16.42067772896212,7.1094922670433744,4
162038,23141,-103.189,23.4011,0.0,16.74104794617309,7.170839755445473,4
162039,23142,-103.061,23.4011,0.0,17.313624504592685,7.491209972656442,4
162040,23143,-102.934,23.4011,0.0,17.60672917140272,7.429862484254342,4
162041,23144,-102.806,23.4011,0.0,17.299991729392215,7.6820688254629745,4
162042,23145,-102.679,23.4011,0.001,17.136398426986617,7.7843146394664755,4
162043,23146,-102.551,23.4011,0.127,17.35452283019409,8.261461771482809,4
162044,23147,-102.424,23.4011,0.563,17.47040141939805,9.031713570309178,4
162045,23148,-102.296,23.4011,0.7390000000000001,17.347706442593857,8.990815244707777,4
162046,23149,-102.169,23.4011,0.5,16.95235596178032,9.052162733109878,4
162047,23150,-102.041,23.4011,0.7979999999999999,16.611536581768654,8.643179477095876,4
162048,23151,-101.914,23.4011,0.977,15.963979759746485,8.465953399489807,4
162049,23152,-101.786,23.4011,1.337,15.227809898921285,8.091052081476978,4
162050,23153,-101.658,23.4011,1.7180000000000002,14.368945061291885,7.825212965067875,4
162051,23154,-101.531,23.4011,0.539,13.441916347660149,7.157206980245007,4
162052,23155,-101.403,23.4011,1.056,12.194517416817447,6.18246355341164,4
162053,23156,-101.276,23.4011,2.5980000000000003,11.465163943592481,6.005237475805575,4
162054,23157,-101.148,23.4011,2.329,12.051373277212546,6.3937715690188766,4
162055,23158,-101.021,23.4011,0.9420000000000001,12.119537153214884,6.632345135027041,4
162056,23159,-100.893,23.4011,5.824,11.062997075178714,6.6255287474268085,4
162057,23160,-100.766,23.4011,9.437999999999999,12.433090982825613,7.4980263602566755,4
162058,23161,-100.638,23.4011,11.662,13.455549122860615,8.806772779501475,4
162059,23162,-100.511,23.4011,5.7810000000000015,13.380568859258045,8.50685172509121,4
162060,23163,-100.383,23.4011,3.233,12.81480868843868,8.275094546683277,4
162061,23164,-100.256,23.4011,6.244,13.107913355248716,8.806772779501475,4
162062,23165,-100.128,23.4011,6.039,13.032933091646148,8.52730088789191,4
162063,23166,-100.001,23.4011,1.4869999999999999,12.36492710682328,7.307167507450143,4
162285,23388,-103.954,23.5181,0.0,17.49766696979899,6.277892979814907,4
162286,23389,-103.826,23.5181,0.0,17.081867326184753,6.127932452609774,4
162287,23390,-103.699,23.5181,0.0,16.475208829763986,6.236994654213508,4
162288,23391,-103.571,23.5181,0.0,16.13438944975232,6.536915708623773,4
162289,23392,-103.444,23.5181,0.0,16.100307511751154,6.714141786229841,4
162290,23393,-103.316,23.5181,0.0,16.679700457770984,7.068593941441972,4
162291,23394,-103.189,23.5181,0.0,17.150031202187087,7.184472530645943,4
162292,23395,-103.061,23.5181,0.0,17.388604768195254,7.266269181848742,4
162293,23396,-102.934,23.5181,0.0,17.409053930995952,7.607088561860409,4
162294,23397,-102.806,23.5181,0.0,17.23864424099012,7.961540717072543,4
162295,23398,-102.679,23.5181,0.01,17.25909340379082,8.097868469077211,4
162296,23399,-102.551,23.5181,0.021,17.449952256597353,8.36370758548631,4
162297,23400,-102.424,23.5181,0.11699999999999999,17.456768644197588,8.431871461488642,4
162298,23401,-102.296,23.5181,0.8240000000000001,17.19774591538872,8.97718246950731,4
162299,23402,-102.169,23.5181,1.002,16.70696600817192,8.943100531506143,4
162300,23403,-102.041,23.5181,0.7759999999999999,16.468392442163754,8.73179251589891,4
162301,23404,-101.914,23.5181,1.554,15.786753682140418,8.30236009708421,4
162302,23405,-101.786,23.5181,1.935,14.846092193308218,7.893376841070209,4
162303,23406,-101.658,23.5181,3.2569999999999997,14.130371495283716,7.7025179882636765,4
162304,23407,-101.531,23.5181,3.553,13.380568859258045,7.198105305846409,4
162305,23408,-101.403,23.5181,2.6189999999999998,12.385376269623984,6.318791305416307,4
162306,23409,-101.276,23.5181,5.062,11.656022796399016,6.3392404682170085,4
162307,23410,-101.148,23.5181,4.36,12.81480868843868,7.198105305846409,4
162308,23411,-101.021,23.5181,0.39399999999999996,12.992034766044748,6.898184251436143,4
162309,23412,-100.893,23.5181,3.805,10.429073028357012,6.059768576607442,4
162310,23413,-100.766,23.5181,9.015,11.226590377584312,6.714141786229841,4
162311,23414,-100.638,23.5181,10.695,13.257873882453847,8.799956391901244,4
162312,23415,-100.511,23.5181,8.402000000000001,12.937503665242884,8.95673330670661,4
162313,23416,-100.383,23.5181,7.037999999999999,13.414650797259213,8.861303880303344,4
162314,23417,-100.256,23.5181,5.0760000000000005,13.026116704045913,8.459137011889576,4
162315,23418,-100.128,23.5181,4.4860000000000015,12.126353540815115,7.504842747856909,4
162316,23419,-100.001,23.5181,4.0760000000000005,12.460356533226545,7.743416313865075,4
162538,23641,-103.954,23.635,0.0,17.90665022581299,6.870918701035207,4
162539,23642,-103.826,23.635,0.0,16.836477372576347,6.434669894620272,4
162540,23643,-103.699,23.635,0.0,15.90944865894462,6.32560769301654,4
162541,23644,-103.571,23.635,0.0,15.950346984546018,6.564181259024707,4
162542,23645,-103.444,23.635,0.01,16.263900814156752,6.802754825032875,4
162543,23646,-103.316,23.635,0.0,17.034152612983114,7.286718344649441,4
162544,23647,-103.189,23.635,0.0,17.749873311007622,7.559373848658775,4
162545,23648,-103.061,23.635,0.0,17.64762749700412,7.716150763464142,4
162546,23649,-102.934,23.635,0.0,17.306808116992453,8.309176484684443,4
162547,23650,-102.806,23.635,0.001,17.293175341791986,8.152399569879076,4
162548,23651,-102.679,23.635,0.062,17.552198070600852,8.820405554701944,4
162549,23652,-102.551,23.635,0.134,17.783955249008788,9.004448019908244,4
162550,23653,-102.424,23.635,0.032,17.715791373006454,9.004448019908244,4
162551,23654,-102.296,23.635,1.004,17.23864424099012,8.643179477095876,4
162552,23655,-102.169,23.635,1.69,16.74104794617309,8.643179477095876,4
162553,23656,-102.041,23.635,1.405,16.209369713354885,8.36370758548631,4
162554,23657,-101.914,23.635,1.808,15.309606550124085,7.920642391471143,4
