,Unnamed: 0,Long,Lat,Rain,Tmax,Tmin,Dia
157064,18167,-92.222,21.0403,0.13,17.081867326184753,16.413861341361883,4
157065,18168,-92.094,21.0403,0.1,17.163663977387554,16.434310504162585,4
157066,18169,-91.967,21.0403,0.0,17.19774591538872,16.454759666963287,4
157067,18170,-91.839,21.0403,0.0,17.252277016190586,16.482025217364217,4
157068,18171,-91.712,21.0403,0.0,17.32044089219292,16.50929076776515,4
157069,18172,-91.584,21.0403,0.0,17.347706442593857,16.54337270576632,4
157070,18173,-91.457,21.0403,0.0,17.334073667393387,16.563821868567018,4
157071,18174,-91.329,21.0403,0.0,17.334073667393387,16.584271031367713,4
157072,18175,-91.202,21.0403,0.0,17.334073667393387,16.468392442163754,4
157073,18176,-91.074,21.0403,0.0,17.32044089219292,16.277533589357223,4
157074,18177,-90.947,21.0403,0.0,17.299991729392215,16.100307511751154,4
157075,18178,-90.819,21.0403,0.0,17.265909791391053,15.861733945742984,4
157076,18179,-90.692,21.0403,0.0,17.225011465789652,15.589078441733651,4
157077,18180,-90.564,21.0403,0.03,17.156847589787322,15.384586813726651,4
157078,18181,-90.437,21.0403,0.06,17.061418163384054,15.030134658514518,4
157079,18182,-90.309,21.0403,0.08,17.449952256597353,14.491640038096087,4
157080,18183,-90.181,21.0403,0.08,20.271936723093955,12.337661556422349,4
157081,18184,-90.054,21.0403,0.087,21.580683142338767,11.921861912808113,4
157082,18185,-89.926,21.0403,0.061,21.962400847951823,11.880963587206711,4
157083,18186,-89.79899999999998,21.0403,0.07200000000000001,22.187341638759523,11.83324887400508,4
157084,18187,-89.671,21.0403,0.114,22.56905934437259,12.719379262035416,4
157085,18188,-89.544,21.0403,0.156,22.71220348397749,11.458347555992244,4
157086,18189,-89.416,21.0403,0.161,22.66448877077586,11.308387028787113,4
157087,18190,-89.289,21.0403,0.153,22.56905934437259,11.19932482718338,4
157088,18191,-89.161,21.0403,0.301,22.507711855970488,11.069813462778946,4
157089,18192,-89.03399999999998,21.0403,0.32,22.50089546837026,10.98801681157615,4
157090,18193,-88.906,21.0403,0.368,22.514528243570727,10.844872671971245,4
157091,18194,-88.779,21.0403,0.46399999999999997,22.43954797996816,10.756259633168213,4
157092,18195,-88.65100000000002,21.0403,2.718,22.35775132876536,10.735810470367511,4
157093,18196,-88.524,21.0403,2.6,22.310036615563728,10.878954609972412,4
157094,18197,-88.396,21.0403,3.2319999999999998,22.26232190236209,10.919852935573811,4
157095,18198,-88.26899999999998,21.0403,3.9989999999999997,22.14644331315813,10.940302098374513,4
157096,18199,-88.141,21.0403,3.986,22.01693194875369,11.090262625579646,4
157097,18200,-88.014,21.0403,3.7260000000000004,21.79199115794599,11.294754253586644,4
157098,18201,-87.88600000000002,21.0403,4.289,21.56023397953805,11.512878656794115,4
157099,18202,-87.759,21.0403,8.14,21.355742351531056,11.69010473440018,4
157100,18203,-87.631,21.0403,14.588,21.273945700328266,11.846881649205544,4
157101,18204,-87.50299999999999,21.0403,17.699,21.185332661525226,11.928678300408347,4
157102,18205,-87.376,21.0403,15.17,20.660470816307253,12.112720765614648,4
157103,18206,-87.24799999999998,21.0403,8.327,20.046995932286254,12.426274595225381,4
157104,18207,-87.12100000000002,21.0403,2.589,19.78115681587716,12.869339789240547,4
157105,18208,-86.993,21.0403,2.408,19.174498319456386,13.469181898061084,4
157106,18209,-86.866,21.0403,2.052,18.833678939444717,14.430292549693984,4
157107,18210,-86.738,21.0403,0.33,17.327257279793155,16.884192085777983,4
157108,18211,-86.611,21.0403,0.183,17.347706442593857,16.904641248578688,4
157109,18212,-86.48299999999998,21.0403,0.135,17.347706442593857,16.945539574180085,4
157110,18213,-86.35600000000002,21.0403,0.06,17.327257279793155,16.95917234938055,4
157111,18214,-86.228,21.0403,0.14800000000000002,17.313624504592685,16.95235596178032,4
157112,18215,-86.101,21.0403,0.309,17.313624504592685,16.938723186579853,4
157257,18360,-99.873,21.1593,16.018,11.397000067590144,7.327616670250841,4
157258,18361,-99.746,21.1593,28.029,10.76989240836868,6.952715352238008,4
157259,18362,-99.618,21.1593,35.848,11.11752817598058,7.273085569448974,4
157260,18363,-99.491,21.1593,11.741,12.917054502442179,8.602281151494475,4
157261,18364,-99.363,21.1593,24.47300000000001,13.93269625487695,9.672454004731113,4
157262,18365,-99.236,21.1593,24.5,13.257873882453847,9.195306872714776,4
157263,18366,-99.108,21.1593,14.439,13.414650797259213,8.874936655503811,4
157264,18367,-98.981,21.1593,11.468,15.071032984115913,9.815598144336011,4
157265,18368,-98.853,21.1593,27.204,16.352513852959785,10.654013819164712,4
157266,18369,-98.725,21.1593,55.07100000000001,16.979621512181257,11.11752817598058,4
157267,18370,-98.598,21.1593,56.771,17.531748907800154,11.458347555992244,4
157268,18371,-98.47,21.1593,42.55,18.233836830624192,11.717370284801117,4
157269,18372,-98.343,21.1593,22.761,19.01090501705079,12.024107726811616,4
157270,18373,-98.215,21.1593,19.344,19.460786598666196,12.112720765614648,4
157271,18374,-98.088,21.1593,17.892,19.385806335063624,11.874147199606481,4
157272,18375,-97.96,21.1593,18.945999999999998,18.792780613843323,11.451531168392014,4
157273,18376,-97.833,21.1593,9.717,18.36334819502862,11.451531168392014,4
157274,18377,-97.705,21.1593,8.921,18.526941497434226,12.344477944022579,4
157275,18378,-97.578,21.1593,13.008,18.895026427846826,13.441916347660149,4
157276,18379,-97.45,21.1593,14.76,18.676902024639357,14.764295542105415,4
157277,18380,-97.323,21.1593,5.553999999999999,16.720598783372388,15.991245310147418,4
157278,18381,-97.195,21.1593,2.8369999999999997,16.70696600817192,16.01851086054835,4
157279,18382,-97.068,21.1593,8.172,16.802395434575185,16.066225573749982,4
157280,18383,-96.94,21.1593,10.724,16.863742922977284,16.14120583735255,4
157281,18384,-96.813,21.1593,12.55,16.897824860978453,16.182104162953948,4
157282,18385,-96.685,21.1593,9.301,16.91145763617892,16.182104162953948,4
157283,18386,-96.558,21.1593,2.031,17.05460177578382,16.161655000153253,4
157284,18387,-96.43,21.1593,1.578,17.068234550984286,16.154838612553018,4
157285,18388,-96.303,21.1593,1.869,17.05460177578382,16.154838612553018,4
157286,18389,-96.175,21.1593,1.996,17.034152612983114,16.154838612553018,4
157287,18390,-96.047,21.1593,3.108,17.01370345018242,16.161655000153253,4
157288,18391,-95.92,21.1593,3.195,17.000070674981956,16.188920550554187,4
157289,18392,-95.792,21.1593,4.7589999999999995,16.99325428738172,16.209369713354885,4
157290,18393,-95.665,21.1593,3.717,17.000070674981956,16.223002488555352,4
157291,18394,-95.537,21.1593,3.053,17.006887062582187,16.23663526375582,4
157292,18395,-95.41,21.1593,1.5959999999999999,17.006887062582187,16.25708442655652,4
157293,18396,-95.282,21.1593,2.3040000000000003,17.027336225382886,16.291166364557686,4
157294,18397,-95.155,21.1593,2.356,17.061418163384054,16.332064690159086,4
157295,18398,-95.027,21.1593,1.301,17.10231648898545,16.366146628160255,4
157296,18399,-94.9,21.1593,0.35,17.10231648898545,16.400228566161413,4
157297,18400,-94.772,21.1593,1.167,17.109132876585686,16.413861341361883,4
157298,18401,-94.645,21.1593,1.6869999999999998,17.088683713784988,16.407044953761652,4
157299,18402,-94.517,21.1593,1.213,17.04096900058335,16.407044953761652,4
157300,18403,-94.39,21.1593,0.475,17.05460177578382,16.407044953761652,4
157301,18404,-94.262,21.1593,0.486,17.075050938584518,16.407044953761652,4
157302,18405,-94.135,21.1593,1.001,17.088683713784988,16.413861341361883,4
157303,18406,-94.007,21.1593,1.9580000000000002,17.095500101385223,16.427494116562354,4
157304,18407,-93.88,21.1593,2.799,17.150031202187087,16.434310504162585,4
157305,18408,-93.752,21.1593,2.283,17.20456230298895,16.434310504162585,4
157306,18409,-93.625,21.1593,1.6540000000000001,17.225011465789652,16.42067772896212,4
157307,18410,-93.497,21.1593,2.4819999999999998,17.27954256659152,16.407044953761652,4
157308,18411,-93.37,21.1593,3.1639999999999997,17.293175341791986,16.400228566161413,4
157309,18412,-93.242,21.1593,2.169,17.23864424099012,16.393412178561185,4
157310,18413,-93.114,21.1593,2.356,17.136398426986617,16.386595790960953,4
157311,18414,-92.987,21.1593,2.156,17.122765651786153,16.366146628160255,4
157312,18415,-92.859,21.1593,1.37,17.122765651786153,16.35933024056002,4
157313,18416,-92.732,21.1593,0.461,17.109132876585686,16.35933024056002,4
157314,18417,-92.604,21.1593,0.31,17.075050938584518,16.352513852959785,4
157315,18418,-92.477,21.1593,0.217,17.027336225382886,16.35933024056002,4
157316,18419,-92.349,21.1593,0.131,17.04096900058335,16.37296301576049,4
157317,18420,-92.222,21.1593,0.04,17.075050938584518,16.37296301576049,4
157318,18421,-92.094,21.1593,0.04,17.129582039386385,16.37977940336072,4
157319,18422,-91.967,21.1593,0.01,17.17048036498779,16.400228566161413,4
157320,18423,-91.839,21.1593,0.0,17.225011465789652,16.427494116562354,4
157321,18424,-91.712,21.1593,0.0,17.27954256659152,16.447943279363052,4
157322,18425,-91.584,21.1593,0.0,17.286358954191748,16.468392442163754,4
157323,18426,-91.457,21.1593,0.0,17.286358954191748,16.482025217364217,4
157324,18427,-91.329,21.1593,0.0,17.299991729392215,16.495657992564684,4
157325,18428,-91.202,21.1593,0.0,17.313624504592685,16.44112689176282,4
157326,18429,-91.074,21.1593,0.0,17.306808116992453,16.25708442655652,4
157327,18430,-90.947,21.1593,0.0,17.286358954191748,16.09349112415092,4
157328,18431,-90.819,21.1593,0.0,17.252277016190586,15.902632271344386,4
157329,18432,-90.692,21.1593,0.02,17.23864424099012,15.698140643337386,4
157330,18433,-90.564,21.1593,0.05,17.225011465789652,15.493649015330384,4
157331,18434,-90.437,21.1593,0.08,17.211378690589186,15.275524612122915,4
157332,18435,-90.309,21.1593,0.09,17.143214814586848,14.927888844511015,4
157333,18436,-90.181,21.1593,0.12,17.49085058219875,14.38257783649235,4
157334,18437,-90.054,21.1593,0.15,19.958382893483225,12.242232130019081,4
157335,18438,-89.926,21.1593,0.23,20.544592227103287,12.051373277212546,4
157336,18439,-89.79899999999998,21.1593,0.171,20.91949354511613,11.949127463209047,4
157337,18440,-89.671,21.1593,0.07400000000000001,21.79199115794599,11.662839183999246,4
157338,18441,-89.544,21.1593,0.096,22.03738111155439,11.465163943592481,4
157339,18442,-89.416,21.1593,0.08800000000000001,22.09191221235625,11.397000067590144,4
157340,18443,-89.289,21.1593,0.055,22.0782794371558,11.274305090785944,4
157341,18444,-89.161,21.1593,0.057999999999999996,22.09191221235625,11.158426501581983,4
157342,18445,-89.03399999999998,21.1593,0.126,22.14644331315813,11.090262625579646,4
157343,18446,-88.906,21.1593,0.249,22.385016879166294,11.226590377584312,4
157344,18447,-88.779,21.1593,0.303,22.23505635196116,10.913036547973581,4
157345,18448,-88.65100000000002,21.1593,0.287,22.187341638759523,10.858505447171712,4
157346,18449,-88.524,21.1593,1.274,22.255505514761854,10.858505447171712,4
157347,18450,-88.396,21.1593,1.618,22.221423576760692,10.865321834771946,4
157348,18451,-88.26899999999998,21.1593,1.234,22.248689127161626,10.919852935573811,4
157349,18452,-88.141,21.1593,3.452,22.15325970075836,11.04254791237801,4
157350,18453,-88.014,21.1593,5.511,21.982850010752525,11.281121478386181,4
157351,18454,-87.88600000000002,21.1593,7.77,21.90786974714996,11.390183679989915,4
157352,18455,-87.759,21.1593,7.56,21.90786974714996,11.512878656794115,4
157353,18456,-87.631,21.1593,10.48,21.676112568742024,11.642390021198544,4
157354,18457,-87.50299999999999,21.1593,17.027,21.17169988632476,11.758268610402515,4
157355,18458,-87.376,21.1593,17.915,20.565041389904,11.928678300408347,4
157356,18459,-87.24799999999998,21.1593,15.72,20.121976195888823,12.249048517619311,4
157357,18460,-87.12100000000002,21.1593,9.174,19.822055141478554,12.658031773633315,4
157358,18461,-86.993,21.1593,3.9819999999999998,19.304009683860823,13.244241107253382,4
157359,18462,-86.866,21.1593,3.623,19.065436117852656,14.580253076899115,4
157360,18463,-86.738,21.1593,2.209,17.27954256659152,16.850110147776814,4
157361,18464,-86.611,21.1593,1.672,17.313624504592685,16.877375698177755,4
157362,18465,-86.48299999999998,21.1593,1.165,17.334073667393387,16.91827402377915,4
157363,18466,-86.35600000000002,21.1593,0.53,17.313624504592685,16.938723186579853,4
157364,18467,-86.228,21.1593,0.17800000000000002,17.293175341791986,16.931906798979615,4
157365,18468,-86.101,21.1593,0.14,17.299991729392215,16.91145763617892,4
157510,18613,-99.873,21.2782,13.888,10.89258738517288,7.089043104242675,4
157511,18614,-99.746,21.2782,39.452,10.374541927555146,6.75504011183124,4
157512,18615,-99.618,21.2782,18.096,11.73100306000158,7.525291910657607,4
157513,18616,-99.491,21.2782,17.768,13.448732735260382,8.915834981105213,4
157514,18617,-99.363,21.2782,17.087,13.844083216073914,9.338451012319675,4
157515,18618,-99.236,21.2782,27.480999999999998,12.112720765614648,8.036520980675109,4
157516,18619,-99.108,21.2782,30.893,11.778717773203216,7.934275166671608,4
157517,18620,-98.981,21.2782,14.072000000000001,14.90743968171032,9.808781756735778,4
157518,18621,-98.853,21.2782,24.541999999999998,17.075050938584518,11.21977398998408,4
157519,18622,-98.725,21.2782,41.145,18.336082644627687,11.79235054840368,4
157520,18623,-98.598,21.2782,31.366999999999997,18.472410396632355,12.024107726811616,4
157521,18624,-98.47,21.2782,19.479,19.004088629450553,12.017291339211381,4
157522,18625,-98.343,21.2782,14.774000000000001,19.46760298626642,12.003658564010914,4
157523,18626,-98.215,21.2782,12.535,19.610747125871324,11.901412750007415,4
157524,18627,-98.088,21.2782,14.673,19.48805214906713,11.717370284801117,4
157525,18628,-97.96,21.2782,16.397000000000002,18.690534799839824,11.362918129588985,4
157526,18629,-97.833,21.2782,11.460999999999999,17.961181326614856,11.560593369995749,4
157527,18630,-97.705,21.2782,11.594000000000001,18.192938505022788,12.671664548833782,4
157528,18631,-97.578,21.2782,14.982999999999999,18.64963647423842,13.850899603674149,4
157529,18632,-97.45,21.2782,12.328,18.397430133029786,14.996052720513351,4
157530,18633,-97.323,21.2782,4.41,16.74104794617309,15.998061697747653,4
157531,18634,-97.195,21.2782,0.935,16.72741517097262,16.004878085347887,4
157532,18635,-97.068,21.2782,5.763999999999999,16.795579046974954,16.045776410949284,4
157533,18636,-96.94,21.2782,10.714,16.843293760176586,16.079858348950452,4
157534,18637,-96.813,21.2782,12.099,16.877375698177755,16.09349112415092,4
157535,18638,-96.685,21.2782,9.951,16.91827402377915,16.107123899351386,4
157536,18639,-96.558,21.2782,3.2939999999999996,17.04096900058335,16.113940286951618,4
157537,18640,-96.43,21.2782,1.896,17.05460177578382,16.120756674551853,4
157538,18641,-96.303,21.2782,1.825,17.034152612983114,16.13438944975232,4
157539,18642,-96.175,21.2782,2.623,17.006887062582187,16.13438944975232,4
157540,18643,-96.047,21.2782,3.012,16.979621512181257,16.127573062152084,4
157541,18644,-95.92,21.2782,3.239,16.97280512458102,16.154838612553018,4
157542,18645,-95.792,21.2782,3.062,16.98643789978149,16.17528777535372,4
157543,18646,-95.665,21.2782,3.534,17.000070674981956,16.17528777535372,4
157544,18647,-95.537,21.2782,1.716,17.01370345018242,16.17528777535372,4
157545,18648,-95.41,21.2782,1.5030000000000001,17.006887062582187,16.188920550554187,4
157546,18649,-95.282,21.2782,1.6580000000000001,17.047785388183588,16.216186100955113,4
157547,18650,-95.155,21.2782,1.365,17.095500101385223,16.25708442655652,4
157548,18651,-95.027,21.2782,0.614,17.10231648898545,16.304799139758153,4
157549,18652,-94.9,21.2782,0.354,17.10231648898545,16.345697465359553,4
157550,18653,-94.772,21.2782,0.39,17.10231648898545,16.37296301576049,4
157551,18654,-94.645,21.2782,0.8109999999999999,17.088683713784988,16.37977940336072,4
157552,18655,-94.517,21.2782,1.107,17.034152612983114,16.37977940336072,4
157553,18656,-94.39,21.2782,0.608,17.027336225382886,16.37296301576049,4
157554,18657,-94.262,21.2782,0.675,17.04096900058335,16.366146628160255,4
157555,18658,-94.135,21.2782,0.81,17.061418163384054,16.37296301576049,4
157556,18659,-94.007,21.2782,1.34,17.095500101385223,16.37977940336072,4
157557,18660,-93.88,21.2782,1.893,17.122765651786153,16.37977940336072,4
157558,18661,-93.752,21.2782,2.465,17.163663977387554,16.37977940336072,4
157559,18662,-93.625,21.2782,2.568,17.190929527788487,16.37977940336072,4
157560,18663,-93.497,21.2782,2.217,17.225011465789652,16.37296301576049,4
157561,18664,-93.37,21.2782,3.761,17.25909340379082,16.366146628160255,4
157562,18665,-93.242,21.2782,3.227,17.23864424099012,16.35933024056002,4
157563,18666,-93.114,21.2782,2.494,17.190929527788487,16.345697465359553,4
157564,18667,-92.987,21.2782,2.625,17.115949264185918,16.338881077759318,4
157565,18668,-92.859,21.2782,2.215,17.129582039386385,16.338881077759318,4
157566,18669,-92.732,21.2782,1.5219999999999998,17.10231648898545,16.332064690159086,4
157567,18670,-92.604,21.2782,0.498,17.05460177578382,16.325248302558848,4
157568,18671,-92.477,21.2782,0.42100000000000004,17.02051983778265,16.332064690159086,4
157569,18672,-92.349,21.2782,0.221,17.01370345018242,16.338881077759318,4
157570,18673,-92.222,21.2782,0.1,17.047785388183588,16.352513852959785,4
157571,18674,-92.094,21.2782,0.04,17.10231648898545,16.338881077759318,4
157572,18675,-91.967,21.2782,0.05,17.184113140188252,16.352513852959785,4
157573,18676,-91.839,21.2782,0.0,17.225011465789652,16.37977940336072,4
157574,18677,-91.712,21.2782,0.02,17.231827853389888,16.400228566161413,4
157575,18678,-91.584,21.2782,0.0,17.225011465789652,16.413861341361883,4
157576,18679,-91.457,21.2782,0.0,17.252277016190586,16.42067772896212,4
157577,18680,-91.329,21.2782,0.0,17.25909340379082,16.427494116562354,4
157578,18681,-91.202,21.2782,0.0,17.265909791391053,16.42067772896212,4
157579,18682,-91.074,21.2782,0.0,17.265909791391053,16.24345165135605,4
157580,18683,-90.947,21.2782,0.0,17.25909340379082,16.100307511751154,4
157581,18684,-90.819,21.2782,0.0,17.231827853389888,15.92989782174532,4
157582,18685,-90.692,21.2782,0.0,17.231827853389888,15.759488131739486,4
157583,18686,-90.564,21.2782,0.06,17.231827853389888,15.568629278932953,4
157584,18687,-90.437,21.2782,0.08,17.231827853389888,15.370954038526184,4
157585,18688,-90.309,21.2782,0.11,17.225011465789652,15.152829635318716,4
157586,18689,-90.181,21.2782,0.13,17.21819507818942,14.832459418107753,4
157587,18690,-90.054,21.2782,0.18,17.061418163384054,14.552987526498187,4
157588,18691,-89.926,21.2782,0.21,17.000070674981956,14.512089200896785,4
157589,18692,-89.79899999999998,21.2782,0.15,17.531748907800154,14.266699247288384,4
157590,18693,-89.671,21.2782,0.17,20.16969090909045,11.976393013609982,4
157591,18694,-89.544,21.2782,0.3,20.530959451902824,11.85369803680578,4
157592,18695,-89.416,21.2782,0.34,20.735451079909826,11.765084998002749,4
157593,18696,-89.289,21.2782,0.15,20.87177883191449,11.696921122000413,4
157594,18697,-89.161,21.2782,0.07200000000000001,20.858146056714027,11.594675307996914,4
157595,18698,-89.03399999999998,21.2782,0.048,21.042188521920323,11.397000067590144,4
157596,18699,-88.906,21.2782,0.095,21.648847018341094,11.07662985037918,4
157597,18700,-88.779,21.2782,0.142,21.976033623152293,11.437898393191547,4
157598,18701,-88.65100000000002,21.2782,0.235,21.94876807275136,11.097079013179881,4
157599,18702,-88.524,21.2782,0.243,22.1191777627572,10.85168905957148,4
157600,18703,-88.396,21.2782,0.278,22.221423576760692,10.858505447171712,4
157601,18704,-88.26899999999998,21.2782,1.262,22.241872739561394,10.947118485974743,4
157602,18705,-88.141,21.2782,1.935,22.105544987556726,11.083446237979414,4
157603,18706,-88.014,21.2782,4.456,22.003299173553227,11.281121478386181,4
157604,18707,-87.88600000000002,21.2782,4.558,21.996482785952995,11.253855927985251,4
157605,18708,-87.759,21.2782,7.225,21.901053359549728,11.301570641186874,4
157606,18709,-87.631,21.2782,14.055,21.52615204153689,11.431082005591312,4
157607,18710,-87.50299999999999,21.2782,20.486,20.94675909551706,11.601491695597147,4
157608,18711,-87.376,21.2782,19.042,20.455979188300255,11.805983323604147,4
157609,18712,-87.24799999999998,21.2782,16.445,19.978832056283927,12.153619091216047,4
157610,18713,-87.12100000000002,21.2782,12.462,19.78115681587716,12.610317060431681,4
157611,18714,-86.993,21.2782,9.142999999999999,19.297193296260584,13.210159169252215,4
157612,18715,-86.866,21.2782,3.0380000000000003,19.113150831054288,14.17808620848535,4
157613,18716,-86.738,21.2782,2.8089999999999997,17.231827853389888,16.713782395772153,4
157614,18717,-86.611,21.2782,2.7969999999999997,17.27954256659152,16.76831349657402,4
157615,18718,-86.48299999999998,21.2782,4.0710000000000015,17.306808116992453,16.82966098497612,4
157616,18719,-86.35600000000002,21.2782,2.596,17.293175341791986,16.91145763617892,4
157617,18720,-86.228,21.2782,1.324,17.27954256659152,16.91145763617892,4
157618,18721,-86.101,21.2782,0.7140000000000001,17.293175341791986,16.89100847337822,4
157763,18866,-99.873,21.397,9.992,11.717370284801117,7.436678871854576,4
157764,18867,-99.746,21.397,11.759,11.826432486404848,7.518475523057375,4
157765,18868,-99.618,21.397,8.496,13.094280580048249,8.418238686288174,4
157766,18869,-99.491,21.397,13.081,14.464374487695153,9.495227927125043,4
157767,18870,-99.363,21.397,17.285,13.946329030077415,9.168041322313844,4
157768,18871,-99.236,21.397,33.348,11.335652579188045,7.627537724661107,4
157769,18872,-99.108,21.397,57.678000000000004,10.994833199176377,7.463944422255508,4
157770,18873,-98.981,21.397,12.982999999999999,14.989236332913116,9.951925896340676,4
157771,18874,-98.853,21.397,20.215999999999998,18.042977977817653,11.921861912808113,4
157772,18875,-98.725,21.397,34.728,18.847311714645187,11.942311075608814,4
157773,18876,-98.598,21.397,22.241,18.479226784232587,11.819616098804614,4
157774,18877,-98.47,21.397,11.919,18.745065900641688,11.908229137607648,4
157775,18878,-98.343,21.397,9.411,19.23584580785849,11.826432486404848,4
157776,18879,-98.215,21.397,12.944,19.358540784662686,11.635573633598314,4
157777,18880,-98.088,21.397,16.076,19.453970211065954,11.696921122000413,4
157778,18881,-97.96,21.397,14.902999999999999,19.201763869857324,11.85369803680578,4
157779,18882,-97.833,21.397,17.535,18.67008563703912,12.392192657224214,4
157780,18883,-97.705,21.397,19.38,18.445144846231425,13.285139432854779,4
157781,18884,-97.578,21.397,17.293,18.288367931426045,14.321230348090253,4
157782,18885,-97.45,21.397,10.318,16.781946271774487,15.589078441733651,4
157783,18886,-97.323,21.397,2.786,16.713782395772153,15.888999496143914,4
157784,18887,-97.195,21.397,1.0170000000000001,16.693333232971447,15.950346984546018,4
157785,18888,-97.068,21.397,3.765,16.775129884174248,15.984428922547185,4
157786,18889,-96.94,21.397,9.32,16.836477372576347,15.998061697747653,4
157787,18890,-96.813,21.397,10.347999999999999,16.836477372576347,16.01169447294812,4
157788,18891,-96.685,21.397,8.779,16.91145763617892,16.032143635748817,4
157789,18892,-96.558,21.397,4.119,17.01370345018242,16.05259279854952,4
157790,18893,-96.43,21.397,1.6980000000000002,17.027336225382886,16.079858348950452,4
